0	0	0
-0,5330136706662484	0,4207040894594351	-1,148692325110305
0,1770335618659439	1,1723141121132716	0,9435821974198043
1,2129513577070532	-0,6320069345508258	-1,0505543605598122
0,2381961150479067	-0,21966701780402703	0,8091036650857962
-0,515911896220285	3,004216423603014	2,992977213701797
0,15473677411914247	-2,451701261638668	-2,572459206912553
-0,12245386894180829	-0,26969601510001945	-0,0011824960340711217
-0,8646142144814478	-1,903278842075277	1,1795192723692132
-0,8657397254158197	0,5238810156428753	0,9182500017340859
-0,1663177676543592	-0,11019322330438909	1,1673210083554968
0,38135726202862674	1,6191308323704385	-0,7108490288804121
0,4164738748299001	-0,38949201103537284	-0,6069571551612843
-0,9982569130508989	0,8745607816260377	0,4189118572514636
-0,0555633330039511	-1,4742791898731087	-1,386356599076949
-0,6521616649198354	0,7672748003504636	-1,5505996202785808
-0,9501207070629031	0,35832009182561436	-0,6830125089573952
-0,3048141378907022	0,194789945432225	0,7274832978688224
-0,5951896199910552	0,9469912950602578	0,10081787961982924
0,7420813531064862	-0,05159812974410634	-0,23333037464400397
0,6694104012503881	-0,8836665076004672	-0,2648433592378303
-0,7592997100405201	0,39832684314040406	-0,7714892270977294
1,6315793055815446	-0,9896942574926452	-1,1459792226071577
-0,29431143637993745	2,7024904602861213	2,7273237760097304
-0,14268953952969426	1,0144550400945078	-0,3394245644689844
0,4553693232147445	-1,0271662084511002	-0,05129362839753929
-0,4566138194844559	0,48854757051766046	-1,3303179487672825
1,4581792410620427	3,2456516595013225	-2,52744901889756
-0,8661321340473249	0,05392681911952521	-0,5421531664882738
-0,9047854002486382	-0,03268694435335781	-0,5676666485396621
-0,7326822850608822	0,7297659684656662	-1,398916882210413
-0,17581668301598738	-1,1469775231932258	-1,3021837381960275
0,7614770103256313	0,19417042432785567	0,5242795803166357
1,3924521022671865	3,400881169282821	-2,5304178880650934
-1,4927792960515929	2,7234598567026596	-3,5798083686997235
1,1959211120063695	-0,6785441914330418	-0,9898744472229551
-0,5173468854834885	1,1242504071844144	0,13936641698509655
0,8765736614207785	1,8474675629348922	-1,1795277401844035
1,767829765643881	-3,217331792547564	3,9299217572689202
0,9255831371199202	-0,9789167568653663	1,4904811861680265
-0,546615001148597	-0,9803281647128418	0,5464866487025569
0,8903552442183689	-0,3601933899386018	-1,144850890719067
0,8850725943524661	0,8799130062443489	0,833485179911197
0,8756038129140238	-0,6865555668606045	-0,614883400078303
0,6694196668944171	-0,889632355746566	-0,26500047939551685
-0,8496144943602331	0,3927745120442771	0,015435210339711092
0,5227355509789453	1,28216943111108	-0,5866882501836851
0,2839215694956623	-1,0244118974429781	-0,6986997283741565
0,14737337111468848	1,171558839242572	-0,29915246755643454
0,6221176244431363	-1,1244452376112457	-0,21967200453762312
0,272272265780543	-2,5946093054297985	-2,655960842927989
0,6139214335033694	0,8679354324558564	0,9363180192753567
0,8884206404253873	-0,8057552438089914	1,2788303379875654
0,3948661879645819	-0,9699923633523934	0,01429895598873444
-0,7529667772038413	0,43043661305752107	-0,8557712955072976
-0,351203812645726	-0,971189364278568	0,8748444002431223
-0,44044311147423487	0,2010602594147907	0,11265502900174836
-0,37949322840580474	-1,5353792103863455	0,6251953150642979
0,6823028732063258	1,1129071874711935	0,8681510726180164
-0,5981335181648892	-0,6597177221032691	-0,023103799405062356
-0,02121422662519538	0,9234595302250124	0,16798611129460544
-0,2511303874940036	0,35340587708240345	-0,09933263180430772
-0,3459444412246429	0,20297953318287665	-0,06873361646858045
